,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
237,20,Son,MID,3,Spurs,0.0,0.0,6.85,77.0,1,1,-1,0,1,0,0,1,6.851
241,20,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,1,-1,0,0,0,0,1,4.506
236,20,Haaland,FWD,4,Man City,0.0,0.0,9.13,86.0,1,1,-1,1,0,0,0,2,18.254
249,20,Areola,GKP,1,West Ham,0.0,0.0,3.52,89.0,1,0,0,0,0,0,0,0,0.0
243,20,Ferguson,FWD,4,Brighton,0.0,0.0,4.22,60.0,1,0,1,0,0,0,0,0,0.0
246,20,Zouma,DEF,2,West Ham,0.0,0.0,3.5,84.0,1,0,2,0,0,0,0,0,0.0
248,20,Botman,DEF,2,Newcastle,0.0,0.0,2.73,82.0,1,0,3,0,0,0,0,0,0.0
265,21,Areola,GKP,1,West Ham,0.0,0.0,4.24,89.0,1,1,-1,0,0,0,0,1,4.235
260,21,Cash,DEF,2,Aston Villa,0.0,0.0,4.31,70.0,1,1,-1,0,0,0,0,1,4.311
262,21,Zouma,DEF,2,West Ham,0.0,0.0,4.67,84.0,1,1,-1,0,0,0,0,1,4.672
256,21,Estupiñan,DEF,2,Brighton,0.0,0.0,5.5,77.0,1,1,-1,0,0,0,0,1,5.499
255,21,March,MID,3,Brighton,0.0,0.0,5.54,70.0,1,1,-1,0,0,0,0,1,5.536
253,21,Mbeumo,MID,3,Brentford,0.0,0.0,6.11,83.0,1,1,-1,0,0,0,0,1,6.112
254,21,Bowen,MID,3,West Ham,7.1,0.0,6.51,82.0,1,1,-1,0,1,1,0,1,6.507
250,21,Salah,MID,3,Liverpool,0.0,0.0,7.3,85.0,1,1,-1,1,0,0,0,2,14.602
257,21,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.3,72.0,1,1,-1,0,0,0,0,1,4.305
259,21,Ferguson,FWD,4,Brighton,0.0,0.0,5.13,60.0,1,1,-1,0,0,0,0,1,5.126
251,21,Haaland,FWD,4,Man City,0.0,0.0,5.95,86.0,1,1,-1,0,0,0,0,1,5.954
263,21,Ederson M.,GKP,1,Man City,0.0,0.0,3.24,88.0,1,0,0,0,0,0,0,0,0.0
258,21,Rodrigo,MID,3,Man City,0.0,0.0,4.1,85.0,1,0,1,0,0,0,0,0,0.0
261,21,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.53,85.0,1,0,2,0,0,0,0,0,0.0
264,21,Botman,DEF,2,Newcastle,0.0,0.0,2.41,82.0,1,0,3,0,0,0,0,0,0.0
252,21,Son,MID,3,Spurs,0.0,9.1,5.81,77.0,0,0,-1,0,0,0,1,0,0.0
279,22,Ederson M.,GKP,1,Man City,0.0,0.0,5.45,88.0,1,1,-1,0,0,0,0,1,5.452
278,22,Zouma,DEF,2,West Ham,0.0,0.0,4.85,84.0,1,1,-1,0,0,0,0,1,4.852
272,22,Estupiñan,DEF,2,Brighton,0.0,0.0,5.41,77.0,1,1,-1,0,0,0,0,1,5.413
277,22,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.79,85.0,1,1,-1,0,0,0,0,1,5.794
268,22,Son,MID,3,Spurs,9.1,0.0,5.9,77.0,1,1,-1,0,0,1,0,1,5.901
271,22,March,MID,3,Brighton,0.0,0.0,6.12,70.0,1,1,-1,0,0,0,0,1,6.119
274,22,Rodrigo,MID,3,Man City,0.0,0.0,6.41,85.0,1,1,-1,0,0,0,0,1,6.414
266,22,Salah,MID,3,Liverpool,0.0,0.0,6.47,85.0,1,1,-1,0,1,0,0,1,6.467
273,22,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.58,72.0,1,1,-1,0,0,0,0,1,5.576
275,22,Ferguson,FWD,4,Brighton,0.0,0.0,5.9,60.0,1,1,-1,0,0,0,0,1,5.904
267,22,Haaland,FWD,4,Man City,0.0,0.0,8.85,86.0,1,1,-1,1,0,0,0,2,17.706
281,22,Areola,GKP,1,West Ham,0.0,0.0,4.46,89.0,1,0,0,0,0,0,0,0,0.0
269,22,Mbeumo,MID,3,Brentford,0.0,0.0,5.35,83.0,1,0,1,0,0,0,0,0,0.0
276,22,Cash,DEF,2,Aston Villa,0.0,0.0,3.53,70.0,1,0,2,0,0,0,0,0,0.0
280,22,Botman,DEF,2,Newcastle,0.0,0.0,3.27,82.0,1,0,3,0,0,0,0,0,0.0
270,22,Bowen,MID,3,West Ham,0.0,7.1,5.66,82.0,0,0,-1,0,0,0,1,0,0.0
293,23,Pope,GKP,1,Newcastle,5.5,0.0,5.45,89.0,1,1,-1,0,0,1,0,1,5.452
287,23,Estupiñan,DEF,2,Brighton,0.0,0.0,4.72,77.0,1,1,-1,0,0,0,0,1,4.723
296,23,Botman,DEF,2,Newcastle,0.0,0.0,5.59,82.0,1,1,-1,0,0,0,0,1,5.587
291,23,Cash,DEF,2,Aston Villa,0.0,0.0,5.65,70.0,1,1,-1,0,0,0,0,1,5.654
289,23,Rodrigo,MID,3,Man City,0.0,0.0,4.35,85.0,1,1,-1,0,0,0,0,1,4.348
285,23,Mbeumo,MID,3,Brentford,0.0,0.0,4.78,83.0,1,1,-1,0,0,0,0,1,4.783
286,23,March,MID,3,Brighton,0.0,0.0,4.9,70.0,1,1,-1,0,0,0,0,1,4.904
282,23,Salah,MID,3,Liverpool,0.0,0.0,5.69,85.0,1,1,-1,0,0,0,0,1,5.694
284,23,Son,MID,3,Spurs,0.0,0.0,6.22,77.0,1,1,-1,0,1,0,0,1,6.216
288,23,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.56,72.0,1,1,-1,0,0,0,0,1,4.559
283,23,Haaland,FWD,4,Man City,0.0,0.0,6.28,86.0,1,1,-1,1,0,0,0,2,12.55
297,23,Areola,GKP,1,West Ham,0.0,0.0,3.38,89.0,1,0,0,0,0,0,0,0,0.0
290,23,Ferguson,FWD,4,Brighton,0.0,0.0,4.21,60.0,1,0,1,0,0,0,0,0,0.0
292,23,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.65,85.0,1,0,2,0,0,0,0,0,0.0
294,23,Zouma,DEF,2,West Ham,0.0,0.0,3.49,84.0,1,0,3,0,0,0,0,0,0.0
295,23,Ederson M.,GKP,1,Man City,0.0,5.6,3.46,88.0,0,0,-1,0,0,0,1,0,0.0
309,24,A.Becker,GKP,1,Liverpool,5.5,0.0,5.42,89.0,1,1,-1,0,0,1,0,1,5.419
312,24,Botman,DEF,2,Newcastle,0.0,0.0,4.07,82.0,1,1,-1,0,0,0,0,1,4.067
308,24,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.39,85.0,1,1,-1,0,0,0,0,1,4.395
303,24,Estupiñan,DEF,2,Brighton,0.0,0.0,4.45,77.0,1,1,-1,0,0,0,0,1,4.45
302,24,March,MID,3,Brighton,0.0,0.0,4.9,70.0,1,1,-1,0,0,0,0,1,4.9
305,24,Rodrigo,MID,3,Man City,0.0,0.0,5.08,85.0,1,1,-1,0,0,0,0,1,5.085
300,24,Son,MID,3,Spurs,0.0,0.0,5.44,77.0,1,1,-1,0,0,0,0,1,5.438
301,24,Mbeumo,MID,3,Brentford,0.0,0.0,6.02,83.0,1,1,-1,0,0,0,0,1,6.022
298,24,Salah,MID,3,Liverpool,0.0,0.0,8.52,85.0,1,1,-1,1,0,0,0,2,17.038
304,24,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.49,72.0,1,1,-1,0,0,0,0,1,4.491
299,24,Haaland,FWD,4,Man City,0.0,0.0,7.2,86.0,1,1,-1,0,1,0,0,1,7.196
313,24,Areola,GKP,1,West Ham,0.0,0.0,3.51,89.0,1,0,0,0,0,0,0,0,0.0
306,24,Ferguson,FWD,4,Brighton,0.0,0.0,4.21,60.0,1,0,1,0,0,0,0,0,0.0
307,24,Cash,DEF,2,Aston Villa,0.0,0.0,4.02,70.0,1,0,2,0,0,0,0,0,0.0
311,24,Zouma,DEF,2,West Ham,0.0,0.0,3.59,84.0,1,0,3,0,0,0,0,0,0.0
310,24,Pope,GKP,1,Newcastle,0.0,5.5,4.05,89.0,0,0,-1,0,0,0,1,0,0.0
328,25,Areola,GKP,1,West Ham,0.0,0.0,4.0,89.0,1,1,-1,0,0,0,0,1,3.998
324,25,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.4,85.0,1,1,-1,0,0,0,0,1,4.403
327,25,Botman,DEF,2,Newcastle,0.0,0.0,4.85,82.0,1,1,-1,0,0,0,0,1,4.851
319,25,Estupiñan,DEF,2,Brighton,0.0,0.0,5.4,77.0,1,1,-1,0,0,0,0,1,5.399
321,25,Rodrigo,MID,3,Man City,0.0,0.0,4.67,85.0,1,1,-1,0,0,0,0,1,4.666
317,25,Mbeumo,MID,3,Brentford,0.0,0.0,5.0,83.0,1,1,-1,0,0,0,0,1,5.004
314,25,Salah,MID,3,Liverpool,0.0,0.0,6.24,85.0,1,1,-1,0,0,0,0,1,6.236
318,25,March,MID,3,Brighton,0.0,0.0,6.26,70.0,1,1,-1,0,0,0,0,1,6.259
316,25,Son,MID,3,Spurs,0.0,0.0,6.75,77.0,1,1,-1,1,0,0,0,2,13.5
322,25,Ferguson,FWD,4,Brighton,0.0,0.0,6.06,60.0,1,1,-1,0,0,0,0,1,6.057
315,25,Haaland,FWD,4,Man City,0.0,0.0,6.5,86.0,1,1,-1,0,1,0,0,1,6.496
325,25,A.Becker,GKP,1,Liverpool,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
320,25,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.62,72.0,1,0,1,0,0,0,0,0,0.0
326,25,Zouma,DEF,2,West Ham,0.0,0.0,4.37,84.0,1,0,2,0,0,0,0,0,0.0
323,25,Cash,DEF,2,Aston Villa,0.0,0.0,4.36,70.0,1,0,3,0,0,0,0,0,0.0
340,26,A.Becker,GKP,1,Liverpool,0.0,0.0,5.57,89.0,1,1,-1,0,0,0,0,1,5.567
338,26,Cash,DEF,2,Aston Villa,0.0,0.0,5.09,70.0,1,1,-1,0,0,0,0,1,5.087
334,26,Estupiñan,DEF,2,Brighton,0.0,0.0,5.35,77.0,1,1,-1,0,0,0,0,1,5.348
339,26,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.77,85.0,1,1,-1,0,0,0,0,1,5.767
336,26,Rodrigo,MID,3,Man City,0.0,0.0,5.05,85.0,1,1,-1,0,0,0,0,1,5.054
333,26,March,MID,3,Brighton,0.0,0.0,5.29,70.0,1,1,-1,0,0,0,0,1,5.294
332,26,Mbeumo,MID,3,Brentford,0.0,0.0,5.44,83.0,1,1,-1,0,0,0,0,1,5.445
331,26,Son,MID,3,Spurs,0.0,0.0,5.7,77.0,1,1,-1,0,0,0,0,1,5.704
329,26,Salah,MID,3,Liverpool,0.0,0.0,8.55,85.0,1,1,-1,1,0,0,0,2,17.104
335,26,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.38,72.0,1,1,-1,0,0,0,0,1,5.381
330,26,Haaland,FWD,4,Man City,0.0,0.0,7.72,86.0,1,1,-1,0,1,0,0,1,7.721
343,26,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
337,26,Ferguson,FWD,4,Brighton,0.0,0.0,4.42,60.0,1,0,1,0,0,0,0,0,0.0
341,26,Zouma,DEF,2,West Ham,0.0,0.0,3.83,84.0,1,0,2,0,0,0,0,0,0.0
342,26,Botman,DEF,2,Newcastle,0.0,0.0,2.83,82.0,1,0,3,0,0,0,0,0,0.0
