,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
244,19,Sanchez,GKP,1,Chelsea,0.0,0.0,3.84,89.0,1,0,0,0,0,0,0,0,0.0
246,19,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.7,78.0,1,0,1,0,0,0,0,0,0.0
239,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,0,2,0,0,0,0,0,0.0
245,19,Gusto,DEF,2,Chelsea,0.0,0.0,3.65,74.0,1,0,3,0,0,0,0,0,0.0
241,19,Romero,DEF,2,Spurs,0.0,4.7,3.28,82.0,0,0,-1,0,0,0,1,0,0.0
233,19,Maddison,MID,3,Spurs,0.0,7.9,4.53,85.0,0,0,-1,0,0,0,1,0,0.0
260,20,Sanchez,GKP,1,Chelsea,0.0,0.0,4.3,89.0,1,1,-1,0,0,0,0,1,4.303
252,20,Estupiñan,DEF,2,Brighton,0.0,0.0,4.49,77.0,1,1,-1,0,0,0,0,1,4.487
257,20,Romero,DEF,2,Spurs,4.7,0.0,5.09,82.0,1,1,-1,0,0,1,0,1,5.094
255,20,Cash,DEF,2,Aston Villa,0.0,0.0,6.26,70.0,1,1,-1,0,0,0,0,1,6.26
249,20,Mbeumo,MID,3,Brentford,0.0,0.0,5.19,83.0,1,1,-1,0,0,0,0,1,5.193
247,20,Salah,MID,3,Liverpool,0.0,0.0,6.09,85.0,1,1,-1,1,0,0,0,2,12.182
250,20,Sterling,MID,3,Chelsea,0.0,0.0,6.28,82.0,1,1,-1,0,0,0,0,1,6.279
251,20,Diaby,MID,3,Aston Villa,0.0,0.0,6.35,77.0,1,1,-1,0,0,0,0,1,6.349
248,20,Son,MID,3,Spurs,0.0,0.0,6.85,77.0,1,1,-1,0,1,0,0,1,6.851
263,20,Mubama,FWD,4,West Ham,4.4,0.0,0.29,3.0,1,1,-1,0,0,1,0,1,0.287
253,20,J.Alvarez,FWD,4,Man City,0.0,0.0,5.92,77.0,1,1,-1,0,0,0,0,1,5.922
258,20,Leno,GKP,1,Fulham,0.0,0.0,3.67,89.0,1,0,0,0,0,0,0,0,0.0
261,20,Gusto,DEF,2,Chelsea,0.0,0.0,4.36,74.0,1,0,1,0,0,0,0,0,0.0
259,20,Botman,DEF,2,Newcastle,0.0,0.0,2.73,82.0,1,0,2,0,0,0,0,0,0.0
262,20,Archer,FWD,4,Sheffield Utd,0.0,0.0,2.52,78.0,1,0,3,0,0,0,0,0,0.0
256,20,Trippier,DEF,2,Newcastle,0.0,6.5,2.94,87.0,0,0,-1,0,0,0,1,0,0.0
254,20,Solanke,FWD,4,Bournemouth,0.0,6.5,4.24,85.0,0,0,-1,0,0,0,1,0,0.0
276,21,Sanchez,GKP,1,Chelsea,0.0,0.0,4.36,89.0,1,1,-1,0,0,0,0,1,4.365
272,21,Cash,DEF,2,Aston Villa,0.0,0.0,4.31,70.0,1,1,-1,0,0,0,0,1,4.311
277,21,Gusto,DEF,2,Chelsea,0.0,0.0,4.35,74.0,1,1,-1,0,0,0,0,1,4.346
270,21,Estupiñan,DEF,2,Brighton,0.0,0.0,5.5,77.0,1,1,-1,0,0,0,0,1,5.499
268,21,Sterling,MID,3,Chelsea,0.0,0.0,5.35,82.0,1,1,-1,0,0,0,0,1,5.352
265,21,Son,MID,3,Spurs,0.0,0.0,5.81,77.0,1,1,-1,0,0,0,0,1,5.81
266,21,Mbeumo,MID,3,Brentford,0.0,0.0,6.11,83.0,1,1,-1,0,0,0,0,1,6.112
267,21,Bowen,MID,3,West Ham,7.1,0.0,6.51,82.0,1,1,-1,0,1,1,0,1,6.507
264,21,Salah,MID,3,Liverpool,0.0,0.0,7.3,85.0,1,1,-1,1,0,0,0,2,14.602
279,21,Mubama,FWD,4,West Ham,0.0,0.0,0.38,3.0,1,1,-1,0,0,0,0,1,0.384
271,21,J.Alvarez,FWD,4,Man City,0.0,0.0,4.44,77.0,1,1,-1,0,0,0,0,1,4.438
274,21,Leno,GKP,1,Fulham,0.0,0.0,3.61,89.0,1,0,0,0,0,0,0,0,0.0
273,21,Romero,DEF,2,Spurs,0.0,0.0,3.6,82.0,1,0,1,0,0,0,0,0,0.0
278,21,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.37,78.0,1,0,2,0,0,0,0,0,0.0
275,21,Botman,DEF,2,Newcastle,0.0,0.0,2.41,82.0,1,0,3,0,0,0,0,0,0.0
269,21,Diaby,MID,3,Aston Villa,0.0,6.6,4.79,77.0,0,0,-1,0,0,0,1,0,0.0
