,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
237,20,Son,MID,3,Spurs,0.0,0.0,6.85,77.0,1,1,-1,0,1,0,0,1,6.851
242,20,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,1,-1,0,0,0,0,1,4.506
236,20,Haaland,FWD,4,Man City,0.0,0.0,9.13,86.0,1,1,-1,1,0,0,0,2,18.254
249,20,Areola,GKP,1,West Ham,0.0,0.0,3.52,89.0,1,0,0,0,0,0,0,0,0.0
243,20,Ferguson,FWD,4,Brighton,0.0,0.0,4.22,60.0,1,0,1,0,0,0,0,0,0.0
246,20,Zouma,DEF,2,West Ham,0.0,0.0,3.5,84.0,1,0,2,0,0,0,0,0,0.0
248,20,Botman,DEF,2,Newcastle,0.0,0.0,2.73,82.0,1,0,3,0,0,0,0,0,0.0
264,21,Areola,GKP,1,West Ham,0.0,0.0,4.24,89.0,1,1,-1,0,0,0,0,1,4.235
259,21,Cash,DEF,2,Aston Villa,0.0,0.0,4.31,70.0,1,1,-1,0,0,0,0,1,4.311
261,21,Zouma,DEF,2,West Ham,0.0,0.0,4.67,84.0,1,1,-1,0,0,0,0,1,4.672
256,21,Estupiñan,DEF,2,Brighton,0.0,0.0,5.5,77.0,1,1,-1,0,0,0,0,1,5.499
255,21,March,MID,3,Brighton,0.0,0.0,5.59,72.0,1,1,-1,0,0,0,0,1,5.588
252,21,Son,MID,3,Spurs,0.0,0.0,5.81,77.0,1,1,-1,0,0,0,0,1,5.81
253,21,Mbeumo,MID,3,Brentford,0.0,0.0,6.11,83.0,1,1,-1,0,0,0,0,1,6.112
254,21,Bowen,MID,3,West Ham,0.0,0.0,6.51,82.0,1,1,-1,0,1,0,0,1,6.507
250,21,Salah,MID,3,Liverpool,0.0,0.0,7.3,85.0,1,1,-1,1,0,0,0,2,14.602
258,21,Ferguson,FWD,4,Brighton,0.0,0.0,5.13,60.0,1,1,-1,0,0,0,0,1,5.126
251,21,Haaland,FWD,4,Man City,0.0,0.0,5.95,86.0,1,1,-1,0,0,0,0,1,5.954
262,21,Leno,GKP,1,Fulham,0.0,0.0,3.61,89.0,1,0,0,0,0,0,0,0,0.0
257,21,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.3,72.0,1,0,1,0,0,0,0,0,0.0
260,21,Romero,DEF,2,Spurs,0.0,0.0,3.6,82.0,1,0,2,0,0,0,0,0,0.0
263,21,Botman,DEF,2,Newcastle,0.0,0.0,2.41,82.0,1,0,3,0,0,0,0,0,0.0
