,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
246,19,Nakamba,MID,3,Luton,0.0,4.4,2.21,80.0,0,0,-1,0,0,0,1,0,0.0
229,19,Diaby,MID,3,Aston Villa,0.0,6.6,4.44,77.0,0,0,-1,0,0,0,1,0,0.0
225,19,Son,MID,3,Spurs,0.0,9.1,5.33,77.0,0,0,-1,0,0,0,1,0,0.0
231,19,Edouard,FWD,4,Crystal Palace,0.0,5.6,4.35,72.0,0,0,-1,0,0,0,1,0,0.0
234,19,Solanke,FWD,4,Bournemouth,0.0,6.5,4.63,85.0,0,0,-1,0,0,0,1,0,0.0
258,20,Sanchez,GKP,1,Chelsea,0.0,0.0,4.3,89.0,1,1,-1,0,0,0,0,1,4.303
252,20,Estupiñan,DEF,2,Brighton,0.0,0.0,4.49,77.0,1,1,-1,0,0,0,0,1,4.487
256,20,Romero,DEF,2,Spurs,0.0,0.0,5.09,82.0,1,1,-1,0,0,0,0,1,5.094
255,20,Cash,DEF,2,Aston Villa,0.0,0.0,6.26,70.0,1,1,-1,0,0,0,0,1,6.26
250,20,Mbeumo,MID,3,Brentford,0.0,0.0,5.19,83.0,1,1,-1,0,0,0,0,1,5.193
247,20,Salah,MID,3,Liverpool,0.0,0.0,6.09,85.0,1,1,-1,0,0,0,0,1,6.091
251,20,Sterling,MID,3,Chelsea,0.0,0.0,6.28,82.0,1,1,-1,0,0,0,0,1,6.279
254,20,Rodrigo,MID,3,Man City,0.0,0.0,6.43,85.0,1,1,-1,0,0,0,0,1,6.434
249,20,Saka,MID,3,Arsenal,0.0,0.0,6.5,85.0,1,1,-1,0,1,0,0,1,6.502
253,20,J.Alvarez,FWD,4,Man City,0.0,0.0,5.92,77.0,1,1,-1,0,0,0,0,1,5.922
248,20,Haaland,FWD,4,Man City,0.0,0.0,9.13,86.0,1,1,-1,1,0,0,0,2,18.254
260,20,Foderingham,GKP,1,Sheffield Utd,0.0,0.0,2.5,89.0,1,0,0,0,0,0,0,0,0.0
259,20,Pinnock,DEF,2,Brentford,0.0,0.0,3.27,85.0,1,0,1,0,0,0,0,0,0.0
257,20,Botman,DEF,2,Newcastle,0.0,0.0,2.73,82.0,1,0,2,0,0,0,0,0,0.0
261,20,Archer,FWD,4,Sheffield Utd,0.0,0.0,2.52,78.0,1,0,3,0,0,0,0,0,0.0
275,21,Sanchez,GKP,1,Chelsea,0.0,0.0,4.36,89.0,1,1,-1,0,0,0,0,1,4.365
272,21,Cash,DEF,2,Aston Villa,0.0,0.0,4.31,70.0,1,1,-1,0,0,0,0,1,4.311
276,21,Pinnock,DEF,2,Brentford,0.0,0.0,4.67,85.0,1,1,-1,0,0,0,0,1,4.673
268,21,Estupiñan,DEF,2,Brighton,0.0,0.0,5.5,77.0,1,1,-1,0,0,0,0,1,5.499
267,21,Sterling,MID,3,Chelsea,0.0,0.0,5.35,82.0,1,1,-1,0,0,0,0,1,5.352
264,21,Saka,MID,3,Arsenal,0.0,0.0,5.8,85.0,1,1,-1,0,0,0,0,1,5.8
265,21,Mbeumo,MID,3,Brentford,0.0,0.0,6.11,83.0,1,1,-1,0,0,0,0,1,6.112
266,21,Bowen,MID,3,West Ham,7.1,0.0,6.51,82.0,1,1,-1,0,1,1,0,1,6.507
262,21,Salah,MID,3,Liverpool,0.0,0.0,7.3,85.0,1,1,-1,1,0,0,0,2,14.602
270,21,Ferguson,FWD,4,Brighton,6.0,0.0,5.13,60.0,1,1,-1,0,0,1,0,1,5.126
263,21,Haaland,FWD,4,Man City,0.0,0.0,5.95,86.0,1,1,-1,0,0,0,0,1,5.954
277,21,Foderingham,GKP,1,Sheffield Utd,0.0,0.0,3.64,89.0,1,0,0,0,0,0,0,0,0.0
273,21,Romero,DEF,2,Spurs,0.0,0.0,3.6,82.0,1,0,1,0,0,0,0,0,0.0
278,21,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.37,78.0,1,0,2,0,0,0,0,0,0.0
274,21,Botman,DEF,2,Newcastle,0.0,0.0,2.41,82.0,1,0,3,0,0,0,0,0,0.0
271,21,Rodrigo,MID,3,Man City,0.0,5.7,4.1,85.0,0,0,-1,0,0,0,1,0,0.0
269,21,J.Alvarez,FWD,4,Man City,0.0,6.8,4.44,77.0,0,0,-1,0,0,0,1,0,0.0
