,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
252,20,Leno,GKP,1,Fulham,0.0,0.0,3.67,89.0,1,1,-1,0,0,0,0,1,3.666
248,20,Estupiñan,DEF,2,Brighton,0.0,0.0,4.49,77.0,1,1,-1,0,0,0,0,1,4.487
251,20,Romero,DEF,2,Spurs,0.0,0.0,5.09,82.0,1,1,-1,0,0,0,0,1,5.094
250,20,Cash,DEF,2,Aston Villa,0.0,0.0,6.26,70.0,1,1,-1,0,0,0,0,1,6.26
245,20,Mbeumo,MID,3,Brentford,0.0,0.0,5.19,83.0,1,1,-1,0,0,0,0,1,5.193
242,20,Salah,MID,3,Liverpool,0.0,0.0,6.09,85.0,1,1,-1,0,0,0,0,1,6.091
246,20,Sterling,MID,3,Chelsea,0.0,0.0,6.28,82.0,1,1,-1,0,0,0,0,1,6.279
247,20,Diaby,MID,3,Aston Villa,0.0,0.0,6.35,77.0,1,1,-1,0,0,0,0,1,6.349
244,20,Son,MID,3,Spurs,0.0,0.0,6.85,77.0,1,1,-1,0,1,0,0,1,6.851
256,20,João Pedro,FWD,4,Brighton,0.0,0.0,2.63,57.0,1,1,-1,0,0,0,0,1,2.633
243,20,Haaland,FWD,4,Man City,0.0,0.0,9.13,86.0,1,1,-1,1,0,0,0,2,18.254
254,20,Areola,GKP,1,West Ham,0.0,0.0,3.52,89.0,1,0,0,0,0,0,0,0,0.0
249,20,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,0,1,0,0,0,0,0,0.0
255,20,Pinnock,DEF,2,Brentford,0.0,0.0,3.27,85.0,1,0,2,0,0,0,0,0,0.0
253,20,Botman,DEF,2,Newcastle,0.0,0.0,2.73,82.0,1,0,3,0,0,0,0,0,0.0
269,21,Areola,GKP,1,West Ham,0.0,0.0,4.24,89.0,1,1,-1,0,0,0,0,1,4.235
265,21,Cash,DEF,2,Aston Villa,0.0,0.0,4.31,70.0,1,1,-1,0,0,0,0,1,4.311
270,21,Pinnock,DEF,2,Brentford,0.0,0.0,4.67,85.0,1,1,-1,0,0,0,0,1,4.673
263,21,Estupiñan,DEF,2,Brighton,0.0,0.0,5.5,77.0,1,1,-1,0,0,0,0,1,5.499
262,21,Diaby,MID,3,Aston Villa,0.0,0.0,4.79,77.0,1,1,-1,0,0,0,0,1,4.79
261,21,Sterling,MID,3,Chelsea,0.0,0.0,5.35,82.0,1,1,-1,0,0,0,0,1,5.352
259,21,Son,MID,3,Spurs,0.0,0.0,5.81,77.0,1,1,-1,0,0,0,0,1,5.81
260,21,Mbeumo,MID,3,Brentford,0.0,0.0,6.11,83.0,1,1,-1,0,1,0,0,1,6.112
257,21,Salah,MID,3,Liverpool,0.0,0.0,7.3,85.0,1,1,-1,1,0,0,0,2,14.602
271,21,João Pedro,FWD,4,Brighton,0.0,0.0,3.28,57.0,1,1,-1,0,0,0,0,1,3.281
258,21,Haaland,FWD,4,Man City,0.0,0.0,5.95,86.0,1,1,-1,0,0,0,0,1,5.954
267,21,Leno,GKP,1,Fulham,0.0,0.0,3.61,89.0,1,0,0,0,0,0,0,0,0.0
264,21,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.3,72.0,1,0,1,0,0,0,0,0,0.0
266,21,Romero,DEF,2,Spurs,0.0,0.0,3.6,82.0,1,0,2,0,0,0,0,0,0.0
268,21,Botman,DEF,2,Newcastle,0.0,0.0,2.41,82.0,1,0,3,0,0,0,0,0,0.0
