,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
234,20,Haaland,FWD,4,Man City,0.0,0.0,9.13,86.0,1,1,-1,1,0,0,0,2,18.254
248,20,Areola,GKP,1,West Ham,0.0,0.0,3.52,89.0,1,0,0,0,0,0,0,0,0.0
243,20,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.26,85.0,1,0,1,0,0,0,0,0,0.0
241,20,Ferguson,FWD,4,Brighton,0.0,0.0,4.22,60.0,1,0,2,0,0,0,0,0,0.0
247,20,Botman,DEF,2,Newcastle,0.0,0.0,2.73,82.0,1,0,3,0,0,0,0,0,0.0
245,20,Leno,GKP,1,Fulham,0.0,4.6,3.67,89.0,0,0,-1,0,0,0,1,0,0.0
264,21,Areola,GKP,1,West Ham,0.0,0.0,4.24,89.0,1,1,-1,0,0,0,0,1,4.235
261,21,Romero,DEF,2,Spurs,0.0,0.0,3.6,82.0,1,1,-1,0,0,0,0,1,3.596
259,21,Cash,DEF,2,Aston Villa,0.0,0.0,4.31,70.0,1,1,-1,0,0,0,0,1,4.311
255,21,Estupiñan,DEF,2,Brighton,0.0,0.0,5.5,77.0,1,1,-1,0,0,0,0,1,5.499
251,21,Son,MID,3,Spurs,0.0,0.0,5.81,77.0,1,1,-1,0,0,0,0,1,5.81
252,21,Mbeumo,MID,3,Brentford,0.0,0.0,6.11,83.0,1,1,-1,0,0,0,0,1,6.112
253,21,Bowen,MID,3,West Ham,7.1,0.0,6.51,82.0,1,1,-1,0,1,1,0,1,6.507
249,21,Salah,MID,3,Liverpool,0.0,0.0,7.3,85.0,1,1,-1,1,0,0,0,2,14.602
256,21,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.3,72.0,1,1,-1,0,0,0,0,1,4.305
258,21,Ferguson,FWD,4,Brighton,0.0,0.0,5.13,60.0,1,1,-1,0,0,0,0,1,5.126
250,21,Haaland,FWD,4,Man City,0.0,0.0,5.95,86.0,1,1,-1,0,0,0,0,1,5.954
262,21,Ederson M.,GKP,1,Man City,0.0,0.0,3.24,88.0,1,0,0,0,0,0,0,0,0.0
257,21,Rodrigo,MID,3,Man City,0.0,0.0,4.1,85.0,1,0,1,0,0,0,0,0,0.0
260,21,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.53,85.0,1,0,2,0,0,0,0,0,0.0
263,21,Botman,DEF,2,Newcastle,0.0,0.0,2.41,82.0,1,0,3,0,0,0,0,0,0.0
254,21,March,MID,3,Brighton,0.0,6.6,5.54,70.0,0,0,-1,0,0,0,1,0,0.0
278,22,Ederson M.,GKP,1,Man City,0.0,0.0,5.45,88.0,1,1,-1,0,0,0,0,1,5.452
277,22,Romero,DEF,2,Spurs,0.0,0.0,3.92,82.0,1,1,-1,0,0,0,0,1,3.92
271,22,Estupiñan,DEF,2,Brighton,0.0,0.0,5.41,77.0,1,1,-1,0,0,0,0,1,5.413
276,22,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.79,85.0,1,1,-1,0,0,0,0,1,5.794
267,22,Son,MID,3,Spurs,0.0,0.0,5.9,77.0,1,1,-1,0,0,0,0,1,5.901
270,22,March,MID,3,Brighton,6.6,0.0,6.12,70.0,1,1,-1,0,0,1,0,1,6.119
273,22,Rodrigo,MID,3,Man City,0.0,0.0,6.41,85.0,1,1,-1,0,0,0,0,1,6.414
265,22,Salah,MID,3,Liverpool,0.0,0.0,6.47,85.0,1,1,-1,0,1,0,0,1,6.467
272,22,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.58,72.0,1,1,-1,0,0,0,0,1,5.576
274,22,Ferguson,FWD,4,Brighton,0.0,0.0,5.9,60.0,1,1,-1,0,0,0,0,1,5.904
266,22,Haaland,FWD,4,Man City,0.0,0.0,8.85,86.0,1,1,-1,1,0,0,0,2,17.706
280,22,Areola,GKP,1,West Ham,0.0,0.0,4.46,89.0,1,0,0,0,0,0,0,0,0.0
268,22,Mbeumo,MID,3,Brentford,0.0,0.0,5.35,83.0,1,0,1,0,0,0,0,0,0.0
275,22,Cash,DEF,2,Aston Villa,0.0,0.0,3.53,70.0,1,0,2,0,0,0,0,0,0.0
279,22,Botman,DEF,2,Newcastle,0.0,0.0,3.27,82.0,1,0,3,0,0,0,0,0,0.0
269,22,Bowen,MID,3,West Ham,0.0,7.1,5.66,82.0,0,0,-1,0,0,0,1,0,0.0
294,23,Ederson M.,GKP,1,Man City,0.0,0.0,3.46,88.0,1,1,-1,0,0,0,0,1,3.465
293,23,Romero,DEF,2,Spurs,0.0,0.0,4.46,82.0,1,1,-1,0,0,0,0,1,4.462
287,23,Estupiñan,DEF,2,Brighton,0.0,0.0,4.72,77.0,1,1,-1,0,0,0,0,1,4.723
295,23,Botman,DEF,2,Newcastle,0.0,0.0,5.59,82.0,1,1,-1,0,0,0,0,1,5.587
291,23,Cash,DEF,2,Aston Villa,0.0,0.0,5.65,70.0,1,1,-1,0,0,0,0,1,5.654
284,23,Mbeumo,MID,3,Brentford,0.0,0.0,4.78,83.0,1,1,-1,0,0,0,0,1,4.783
285,23,March,MID,3,Brighton,0.0,0.0,4.9,70.0,1,1,-1,0,0,0,0,1,4.904
281,23,Salah,MID,3,Liverpool,0.0,0.0,5.69,85.0,1,1,-1,0,0,0,0,1,5.694
286,23,Diaby,MID,3,Aston Villa,6.6,0.0,6.16,77.0,1,1,-1,0,1,1,0,1,6.155
288,23,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.56,72.0,1,1,-1,0,0,0,0,1,4.559
282,23,Haaland,FWD,4,Man City,0.0,0.0,6.28,86.0,1,1,-1,1,0,0,0,2,12.55
296,23,Areola,GKP,1,West Ham,0.0,0.0,3.38,89.0,1,0,0,0,0,0,0,0,0.0
289,23,Rodrigo,MID,3,Man City,0.0,0.0,4.35,85.0,1,0,1,0,0,0,0,0,0.0
290,23,Ferguson,FWD,4,Brighton,0.0,0.0,4.21,60.0,1,0,2,0,0,0,0,0,0.0
292,23,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.65,85.0,1,0,3,0,0,0,0,0,0.0
283,23,Son,MID,3,Spurs,0.0,9.1,6.22,77.0,0,0,-1,0,0,0,1,0,0.0
310,24,A.Becker,GKP,1,Liverpool,5.5,0.0,5.42,89.0,1,1,-1,0,0,1,0,1,5.419
307,24,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.39,85.0,1,1,-1,0,0,0,0,1,4.395
302,24,Estupiñan,DEF,2,Brighton,0.0,0.0,4.45,77.0,1,1,-1,0,0,0,0,1,4.45
308,24,Robertson,DEF,2,Liverpool,6.5,0.0,5.96,80.0,1,1,-1,0,0,1,0,1,5.964
301,24,Diaby,MID,3,Aston Villa,0.0,0.0,4.58,77.0,1,1,-1,0,0,0,0,1,4.578
300,24,March,MID,3,Brighton,0.0,0.0,4.9,70.0,1,1,-1,0,0,0,0,1,4.9
304,24,Rodrigo,MID,3,Man City,0.0,0.0,5.08,85.0,1,1,-1,0,0,0,0,1,5.085
299,24,Mbeumo,MID,3,Brentford,0.0,0.0,6.02,83.0,1,1,-1,0,0,0,0,1,6.022
297,24,Salah,MID,3,Liverpool,0.0,0.0,8.52,85.0,1,1,-1,1,0,0,0,2,17.038
303,24,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.49,72.0,1,1,-1,0,0,0,0,1,4.491
298,24,Haaland,FWD,4,Man City,0.0,0.0,7.2,86.0,1,1,-1,0,1,0,0,1,7.196
313,24,Areola,GKP,1,West Ham,0.0,0.0,3.51,89.0,1,0,0,0,0,0,0,0,0.0
305,24,Ferguson,FWD,4,Brighton,0.0,0.0,4.21,60.0,1,0,1,0,0,0,0,0,0.0
312,24,Botman,DEF,2,Newcastle,0.0,0.0,4.07,82.0,1,0,2,0,0,0,0,0,0.0
309,24,Romero,DEF,2,Spurs,0.0,0.0,3.64,82.0,1,0,3,0,0,0,0,0,0.0
311,24,Ederson M.,GKP,1,Man City,0.0,5.6,4.94,88.0,0,0,-1,0,0,0,1,0,0.0
306,24,Cash,DEF,2,Aston Villa,0.0,4.7,4.02,70.0,0,0,-1,0,0,0,1,0,0.0
328,25,Areola,GKP,1,West Ham,0.0,0.0,4.0,89.0,1,1,-1,0,0,0,0,1,3.998
327,25,Botman,DEF,2,Newcastle,0.0,0.0,4.85,82.0,1,1,-1,0,0,0,0,1,4.851
325,25,Romero,DEF,2,Spurs,0.0,0.0,5.06,82.0,1,1,-1,0,0,0,0,1,5.057
319,25,Estupiñan,DEF,2,Brighton,0.0,0.0,5.4,77.0,1,1,-1,0,0,0,0,1,5.399
321,25,Rodrigo,MID,3,Man City,0.0,0.0,4.67,85.0,1,1,-1,0,0,0,0,1,4.666
316,25,Mbeumo,MID,3,Brentford,0.0,0.0,5.0,83.0,1,1,-1,0,0,0,0,1,5.004
318,25,Diaby,MID,3,Aston Villa,0.0,0.0,5.0,77.0,1,1,-1,0,0,0,0,1,4.997
314,25,Salah,MID,3,Liverpool,0.0,0.0,6.24,85.0,1,1,-1,0,0,0,0,1,6.236
317,25,March,MID,3,Brighton,0.0,0.0,6.26,70.0,1,1,-1,0,1,0,0,1,6.259
322,25,Ferguson,FWD,4,Brighton,0.0,0.0,6.06,60.0,1,1,-1,0,0,0,0,1,6.057
315,25,Haaland,FWD,4,Man City,0.0,0.0,6.5,86.0,1,1,-1,1,0,0,0,2,12.992
326,25,A.Becker,GKP,1,Liverpool,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
320,25,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.62,72.0,1,0,1,0,0,0,0,0,0.0
323,25,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.4,85.0,1,0,2,0,0,0,0,0,0.0
324,25,Robertson,DEF,2,Liverpool,0.0,0.0,3.46,80.0,1,0,3,0,0,0,0,0,0.0
341,26,A.Becker,GKP,1,Liverpool,0.0,0.0,5.57,89.0,1,1,-1,0,0,0,0,1,5.567
334,26,Estupiñan,DEF,2,Brighton,0.0,0.0,5.35,77.0,1,1,-1,0,0,0,0,1,5.348
338,26,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.77,85.0,1,1,-1,0,0,0,0,1,5.767
339,26,Robertson,DEF,2,Liverpool,0.0,0.0,6.11,80.0,1,1,-1,0,0,0,0,1,6.114
336,26,Rodrigo,MID,3,Man City,0.0,0.0,5.05,85.0,1,1,-1,0,0,0,0,1,5.054
332,26,March,MID,3,Brighton,0.0,0.0,5.29,70.0,1,1,-1,0,0,0,0,1,5.294
333,26,Diaby,MID,3,Aston Villa,0.0,0.0,5.3,77.0,1,1,-1,0,0,0,0,1,5.304
331,26,Mbeumo,MID,3,Brentford,0.0,0.0,5.44,83.0,1,1,-1,0,0,0,0,1,5.445
329,26,Salah,MID,3,Liverpool,0.0,0.0,8.55,85.0,1,1,-1,1,0,0,0,2,17.104
335,26,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.38,72.0,1,1,-1,0,0,0,0,1,5.381
330,26,Haaland,FWD,4,Man City,0.0,0.0,7.72,86.0,1,1,-1,0,1,0,0,1,7.721
343,26,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
337,26,Ferguson,FWD,4,Brighton,0.0,0.0,4.42,60.0,1,0,1,0,0,0,0,0,0.0
340,26,Romero,DEF,2,Spurs,0.0,0.0,3.75,82.0,1,0,2,0,0,0,0,0,0.0
342,26,Botman,DEF,2,Newcastle,0.0,0.0,2.83,82.0,1,0,3,0,0,0,0,0,0.0
